"x","y","z","subject"
-36.241,38.282,43.305,9
-17.432,39.54,43.301,9
-13.671,39.792,43.301,9
-2.3856,40.546,43.299,9
1.3761,40.798,43.298,9
5.1378,41.049,43.297,9
23.946,42.308,43.295,9
27.708,42.559,43.295,9
31.47,42.811,43.294,9
35.231,43.063,43.293,9
42.755,43.566,43.292,9
50.278,44.069,43.291,9
-55.269,40.52,43.384,9
-51.507,40.772,43.383,9
-47.746,41.023,43.382,9
-40.222,41.526,43.381,9
-36.461,41.778,43.38,9
-32.699,42.029,43.38,9
-28.937,42.281,43.379,9
-17.652,43.036,43.377,9
-13.89,43.287,43.377,9
-10.129,43.539,43.376,9
-2.6054,44.043,43.375,9
1.1563,44.294,43.374,9
4.918,44.546,43.373,9
12.441,45.049,43.372,9
23.727,45.804,43.37,9
27.488,46.055,43.37,9
50.058,47.564,43.366,9
-47.966,44.519,43.457,9
-32.919,45.525,43.455,9
-17.872,46.532,43.452,9
-14.11,46.784,43.451,9
-10.349,47.035,43.451,9
-2.8252,47.538,43.45,9
0.93651,47.79,43.449,9
4.6982,48.041,43.448,9
8.4599,48.293,43.448,9
23.507,49.299,43.445,9
27.268,49.551,43.444,9
31.03,49.803,43.444,9
34.792,50.055,43.443,9
-48.185,48.016,43.532,9
-44.424,48.267,43.531,9
-36.9,48.77,43.53,9
-29.377,49.273,43.529,9
-10.568,50.531,43.526,9
-3.045,51.034,43.524,9
23.287,52.796,43.52,9
27.049,53.047,43.519,9
30.81,53.299,43.519,9
38.334,53.802,43.517,9
-44.643,51.763,43.606,9
-40.882,52.014,43.606,9
-37.12,52.266,43.605,9
-29.597,52.769,43.604,9
-22.073,53.272,43.602,9
-18.312,53.523,43.602,9
-14.55,53.775,43.601,9
-10.788,54.027,43.602,9
-3.2648,54.531,43.6,9
0.49692,54.782,43.6,9
4.2586,55.034,43.599,9
8.0203,55.285,43.598,9
11.782,55.537,43.598,9
15.544,55.788,43.597,9
19.305,56.04,43.596,9
23.067,56.291,43.596,9
26.829,56.543,43.595,9
38.114,57.297,43.593,9
-44.863,55.258,43.682,9
-37.34,55.761,43.681,9
-33.578,56.014,43.68,9
-26.055,56.517,43.679,9
-22.293,56.768,43.678,9
-14.77,57.272,43.677,9
-11.008,57.523,43.676,9
-3.4846,58.026,43.675,9
4.0388,58.529,43.674,9
22.847,59.787,43.671,9
26.609,60.039,43.67,9
-37.56,59.258,43.756,9
-33.798,59.509,43.755,9
-30.036,59.761,43.755,9
-26.275,60.012,43.754,9
-22.513,60.264,43.753,9
-18.751,60.515,43.753,9
0.057331,61.773,43.749,9
3.819,62.026,43.749,9
7.5807,62.277,43.748,9
15.104,62.78,43.747,9
18.866,63.032,43.746,9
22.628,63.283,43.746,9
-37.779,62.753,43.831,9
-34.018,63.005,43.83,9
-30.256,63.257,43.829,9
-26.494,63.508,43.829,9
-18.971,64.012,43.828,9
-15.209,64.264,43.827,9
-3.9242,65.018,43.825,9
-0.16246,65.27,43.824,9
3.5992,65.521,43.824,9
7.3609,65.773,43.823,9
18.646,66.527,43.821,9
22.408,66.779,43.82,9
-4.144,68.514,43.901,9
-0.38226,68.765,43.9,9
18.426,70.024,43.897,9
-11.887,71.506,43.977,9
-4.8658,-40.892,45.378,9
-1.1041,-40.641,45.377,9
-12.609,-37.9,45.454,9
-5.0856,-37.397,45.453,9
-1.3239,-37.145,45.452,9
-16.591,-34.656,45.53,9
-12.829,-34.404,45.529,9
-9.0671,-34.153,45.528,9
-5.3054,-33.901,45.528,9
-1.5437,-33.65,45.527,9
5.9797,-33.147,45.526,9
9.7414,-32.894,45.525,9
13.503,-32.643,45.525,9
21.026,-32.14,45.523,9
24.788,-31.888,45.523,9
-24.334,-31.664,45.606,9
-20.572,-31.412,45.605,9
-16.81,-31.16,45.605,9
-13.049,-30.908,45.604,9
-9.2869,-30.656,45.603,9
-1.7635,-30.153,45.602,9
5.7599,-29.65,45.601,9
17.045,-28.896,45.599,9
-28.315,-28.419,45.682,9
-24.553,-28.167,45.682,9
-20.792,-27.915,45.681,9
-17.03,-27.664,45.681,9
-13.268,-27.412,45.68,9
-9.5067,-27.161,45.679,9
-5.745,-26.909,45.679,9
-1.9833,-26.658,45.678,9
5.5401,-26.155,45.677,9
9.3018,-25.903,45.676,9
13.064,-25.652,45.675,9
16.825,-25.4,45.675,9
20.587,-25.148,45.674,9
28.11,-24.645,45.673,9
31.872,-24.393,45.672,9
-28.535,-24.923,45.757,9
-24.773,-24.672,45.757,9
-21.012,-24.42,45.756,9
-13.488,-23.917,45.755,9
-9.7265,-23.665,45.754,9
-2.2031,-23.162,45.753,9
5.3203,-22.658,45.752,9
9.082,-22.407,45.751,9
12.844,-22.155,45.75,9
16.605,-21.904,45.75,9
20.367,-21.652,45.749,9
27.891,-21.149,45.748,9
35.414,-20.646,45.746,9
-32.516,-21.679,45.833,9
-24.993,-21.176,45.832,9
-21.231,-20.924,45.831,9
-17.47,-20.672,45.83,9
-13.708,-20.42,45.83,9
-9.9463,-20.169,45.829,9
-6.1846,-19.917,45.828,9
-2.4229,-19.666,45.828,9
5.1005,-19.163,45.826,9
8.8622,-18.911,45.826,9
12.624,-18.66,45.825,9
27.671,-17.653,45.823,9
31.432,-17.402,45.822,9
35.194,-17.15,45.821,9
-36.498,-18.434,45.908,9
-32.736,-18.182,45.908,9
-28.975,-17.931,45.907,9
-25.213,-17.679,45.906,9
-17.689,-17.176,45.905,9
-2.6427,-16.17,45.903,9
4.8807,-15.667,45.901,9
19.928,-14.66,45.9,9
23.689,-14.409,45.898,9
38.736,-13.402,45.897,9
-40.479,-15.19,45.985,9
-36.718,-14.938,45.984,9
-29.194,-14.435,45.983,9
-25.433,-14.184,45.982,9
-21.671,-13.932,45.982,9
-17.909,-13.68,45.981,9
-6.6242,-12.925,45.979,9
-2.8625,-12.674,45.979,9
4.6609,-12.171,45.977,9
8.4226,-11.919,45.977,9
12.184,-11.668,45.976,9
23.469,-10.913,45.974,9
30.993,-10.41,45.973,9
34.755,-10.158,45.972,9
-33.176,-11.191,46.059,9
-29.414,-10.939,46.058,9
-25.652,-10.688,46.057,9
-21.891,-10.436,46.057,9
-18.129,-10.184,46.056,9
-3.0823,-9.178,46.053,9
8.2028,-8.4232,46.051,9
19.488,-7.6685,46.05,9
23.25,-7.4168,46.049,9
27.011,-7.1652,46.048,9
30.773,-6.9137,46.048,9
38.296,-6.4104,46.046,9
42.058,-6.1589,46.046,9
-37.157,-7.9465,46.134,9
-33.396,-7.6948,46.133,9
-29.634,-7.4434,46.133,9
-22.111,-6.94,46.131,9
-7.0638,-5.9337,46.129,9
4.2213,-5.1789,46.127,9
19.268,-4.1724,46.124,9
23.03,-3.921,46.124,9
26.792,-3.6693,46.123,9
34.315,-3.1661,46.122,9
38.077,-2.9145,46.121,9
41.838,-2.663,46.121,9
45.6,-2.4113,46.12,9
-44.901,-4.9538,46.21,9
-41.139,-4.7022,46.21,9
-37.377,-4.4506,46.209,9
-26.092,-3.6957,46.207,9
-22.33,-3.4442,46.206,9
-11.045,-2.6893,46.205,9
7.7632,-1.4314,46.202,9
11.525,-1.1798,46.202,9
22.81,-0.42502,46.2,9
34.095,0.3298,46.198,9
37.857,0.58139,46.197,9
41.619,0.83308,46.196,9
45.38,1.0846,46.196,9
-45.12,-1.4579,46.286,9
-41.359,-1.2062,46.285,9
-37.597,-0.95472,46.285,9
-33.835,-0.70303,46.284,9
-30.074,-0.45149,46.284,9
-26.312,-0.1999,46.283,9
-18.788,0.30334,46.282,9
-7.5034,1.0581,46.28,9
-3.7417,1.3097,46.279,9
7.5434,2.0646,46.277,9
11.305,2.3163,46.276,9
22.59,3.0709,46.275,9
26.352,3.3225,46.274,9
33.875,3.8256,46.273,9
41.399,4.329,46.271,9
45.16,4.5805,46.271,9
-45.34,2.0381,46.361,9
-41.578,2.2897,46.36,9
-37.817,2.5412,46.36,9
-34.055,2.7929,46.359,9
-30.293,3.0445,46.358,9
-26.532,3.2961,46.358,9
-22.77,3.5477,46.357,9
-3.9614,4.8057,46.354,9
3.562,5.3093,46.353,9
26.132,6.8186,46.349,9
29.894,7.0701,46.348,9
37.417,7.5732,46.347,9
41.179,7.8248,46.346,9
-49.322,5.2824,46.437,9
-41.798,5.7855,46.435,9
-38.037,6.037,46.435,9
-34.275,6.2886,46.434,9
-30.513,6.5401,46.433,9
-26.751,6.7916,46.433,9
-4.1812,8.3018,46.429,9
-0.41954,8.5534,46.428,9
3.3422,8.8049,46.428,9
18.389,9.8111,46.425,9
25.912,10.314,46.424,9
29.674,10.566,46.423,9
33.436,10.817,46.422,9
40.959,11.321,46.422,9
44.721,11.573,46.422,9
-49.541,8.778,46.511,9
-45.78,9.0295,46.511,9
-38.256,9.5337,46.51,9
-30.733,10.037,46.508,9
-26.971,10.288,46.508,9
3.1224,12.301,46.503,9
14.407,13.055,46.502,9
18.169,13.307,46.501,9
21.931,13.559,46.5,9
25.693,13.811,46.5,9
29.454,14.062,46.499,9
33.216,14.314,46.498,9
36.978,14.565,46.498,9
-53.523,12.023,46.588,9
-46,12.526,46.587,9
-42.238,12.778,46.586,9
-34.714,13.281,46.585,9
-30.953,13.532,46.584,9
-27.191,13.784,46.583,9
-4.6208,15.293,46.58,9
2.9026,15.797,46.578,9
14.188,16.552,46.576,9
17.949,16.803,46.576,9
21.711,17.055,46.575,9
29.234,17.558,46.574,9
32.996,17.809,46.573,9
36.758,18.061,46.573,9
40.52,18.312,46.572,9
-53.743,15.518,46.663,9
-46.219,16.022,46.662,9
-42.458,16.273,46.661,9
-38.696,16.525,46.66,9
-34.934,16.776,46.66,9
-12.364,18.286,46.656,9
-8.6023,18.538,46.655,9
-1.0789,19.041,46.654,9
2.6828,19.293,46.653,9
29.015,21.053,46.649,9
32.776,21.305,46.648,9
36.538,21.558,46.647,9
40.3,21.809,46.647,9
44.061,22.061,46.646,9
51.585,22.564,46.645,9
-50.201,19.266,46.737,9
-46.439,19.517,46.736,9
-42.677,19.77,46.736,9
-38.916,20.021,46.735,9
-31.392,20.524,46.734,9
-27.631,20.776,46.733,9
-8.8221,22.034,46.73,9
-5.0604,22.285,46.729,9
-1.2987,22.537,46.729,9
2.463,22.788,46.728,9
28.795,24.55,46.724,9
32.557,24.802,46.724,9
36.318,25.053,46.722,9
47.603,25.808,46.721,9
51.365,26.059,46.721,9
-57.944,22.259,46.814,9
-50.421,22.762,46.813,9
-46.659,23.014,46.812,9
-42.897,23.265,46.812,9
-35.374,23.768,46.81,9
-31.612,24.02,46.81,9
-5.2802,25.782,46.805,9
-1.5185,26.033,46.805,9
2.2432,26.285,46.804,9
17.29,27.291,46.801,9
21.052,27.542,46.801,9
24.813,27.794,46.8,9
28.575,28.045,46.8,9
36.098,28.549,46.798,9
39.86,28.8,46.798,9
43.622,29.052,46.797,9
47.384,29.303,46.796,9
-58.164,25.755,46.889,9
-50.64,26.258,46.888,9
-46.879,26.509,46.887,9
-43.117,26.761,46.887,9
-39.355,27.012,46.886,9
-35.594,27.264,46.885,9
-31.832,27.515,46.885,9
-24.309,28.02,46.883,9
-13.023,28.774,46.881,9
-9.2617,29.026,46.881,9
-1.7383,29.529,46.88,9
2.0234,29.78,46.879,9
13.308,30.535,46.877,9
17.07,30.787,46.876,9
20.832,31.038,46.876,9
24.594,31.29,46.875,9
28.355,31.541,46.874,9
32.117,31.794,46.874,9
35.879,32.045,46.873,9
39.64,32.297,46.872,9
43.402,32.548,46.872,9
50.925,33.051,46.871,9
-54.622,29.502,46.963,9
-50.86,29.754,46.963,9
-47.099,30.006,46.962,9
-43.337,30.258,46.961,9
-39.575,30.509,46.961,9
-32.052,31.012,46.96,9
-20.767,31.767,46.958,9
-9.4815,32.521,46.956,9
-1.9581,33.024,46.954,9
1.8036,33.276,46.954,9
24.374,34.786,46.95,9
31.897,35.289,46.949,9
35.659,35.541,46.948,9
43.182,36.044,46.947,9
-51.08,33.25,47.038,9
-47.318,33.502,47.037,9
-43.557,33.753,47.036,9
-39.795,34.005,47.036,9
-32.272,34.508,47.034,9
-28.51,34.759,47.034,9
-17.225,35.514,47.032,9
-13.463,35.766,47.032,9
-9.7013,36.018,47.032,9
-2.1779,36.521,47.029,9
16.631,37.779,47.026,9
24.154,38.282,47.026,9
31.677,38.785,47.025,9
42.962,39.539,47.023,9
-47.538,36.997,47.113,9
-43.776,37.249,47.112,9
-40.015,37.5,47.112,9
-36.253,37.753,47.111,9
-32.491,38.004,47.11,9
-28.73,38.256,47.11,9
-24.968,38.507,47.109,9
-13.683,39.262,47.107,9
-2.3977,40.017,47.105,9
1.364,40.268,47.105,9
5.1257,40.52,47.104,9
8.8874,40.771,47.103,9
20.172,41.526,47.101,9
27.696,42.03,47.1,9
31.458,42.281,47.099,9
35.219,42.533,47.099,9
42.743,43.036,47.097,9
-40.234,40.997,47.186,9
-36.473,41.248,47.186,9
-32.711,41.5,47.185,9
-25.188,42.003,47.184,9
-21.426,42.254,47.183,9
-10.141,43.009,47.181,9
-2.6175,43.512,47.18,9
1.1442,43.765,47.179,9
4.9059,44.016,47.179,9
16.191,44.771,47.177,9
19.953,45.022,47.176,9
23.714,45.274,47.176,9
-40.454,44.492,47.261,9
-29.169,45.247,47.259,9
-14.122,46.254,47.257,9
-10.361,46.505,47.256,9
-2.8373,47.009,47.255,9
8.4478,47.763,47.253,9
15.971,48.266,47.252,9
19.733,48.518,47.251,9
23.495,48.769,47.25,9
27.256,49.021,47.25,9
31.018,49.272,47.249,9
34.78,49.524,47.249,9
-44.436,47.736,47.337,9
-40.674,47.989,47.337,9
-29.389,48.743,47.334,9
-25.627,48.995,47.334,9
-14.342,49.749,47.333,9
-10.58,50.001,47.331,9
-3.0571,50.504,47.331,9
0.70462,50.756,47.33,9
15.751,51.762,47.328,9
19.513,52.014,47.327,9
23.275,52.266,47.326,9
27.037,52.517,47.326,9
30.798,52.769,47.325,9
-44.656,51.233,47.413,9
-40.894,51.484,47.412,9
-25.847,52.49,47.41,9
-22.085,52.742,47.409,9
-14.562,53.245,47.408,9
-10.8,53.497,47.407,9
-3.2769,54.001,47.406,9
0.48482,54.252,47.405,9
4.2465,54.504,47.404,9
8.0082,54.755,47.404,9
15.532,55.258,47.403,9
19.293,55.51,47.402,9
30.578,56.264,47.4,9
-41.114,54.98,47.487,9
-37.352,55.231,47.486,9
-29.829,55.734,47.485,9
-26.067,55.987,47.484,9
-22.305,56.239,47.484,9
-14.782,56.742,47.483,9
-3.4967,57.496,47.481,9
4.0267,57.999,47.479,9
11.55,58.502,47.478,9
15.312,58.754,47.477,9
-37.572,58.728,47.561,9
-26.287,59.483,47.559,9
-22.525,59.734,47.559,9
-18.763,59.986,47.558,9
-11.24,60.489,47.557,9
0.045231,61.243,47.555,9
3.8069,61.495,47.554,9
7.5686,61.746,47.554,9
11.33,61.999,47.553,9
-34.03,62.475,47.636,9
-26.506,62.978,47.635,9
-22.745,63.23,47.635,9
-18.983,63.481,47.633,9
-15.221,63.733,47.633,9
7.3488,65.243,47.629,9
-26.726,66.475,47.71,9
-0.39436,68.235,47.706,9
3.3673,68.487,47.705,9
7.129,68.739,47.704,9
6.1874,-37.172,49.256,9
-1.5558,-34.18,49.333,9
5.9676,-33.677,49.331,9
-5.5373,-30.935,49.409,9
-1.7756,-30.683,49.408,9
9.5095,-29.929,49.407,9
13.271,-29.677,49.406,9
17.033,-29.425,49.405,9
-9.5188,-27.691,49.485,9
-5.7571,-27.439,49.484,9
9.2897,-26.433,49.481,9
13.051,-26.181,49.481,9
16.813,-25.93,49.48,9
20.575,-25.678,49.48,9
-24.785,-25.201,49.562,9
-13.5,-24.447,49.56,9
-5.9769,-23.944,49.559,9
-2.2152,-23.692,49.558,9
9.0699,-22.936,49.556,9
16.593,-22.433,49.555,9
20.355,-22.182,49.554,9
-25.005,-21.706,49.637,9
-21.243,-21.454,49.636,9
-17.482,-21.203,49.636,9
-13.72,-20.95,49.635,9
-9.9584,-20.698,49.635,9
-6.1967,-20.447,49.634,9
-2.435,-20.195,49.633,9
16.374,-18.938,49.63,9
-32.748,-18.712,49.714,9
-28.987,-18.461,49.714,9
-17.702,-17.706,49.712,9
-13.94,-17.454,49.711,9
-10.178,-17.203,49.71,9
-6.4165,-16.951,49.71,9
-2.6548,-16.7,49.709,9
4.8686,-16.197,49.708,9
8.6303,-15.945,49.707,9
16.154,-15.442,49.706,9
19.915,-15.19,49.705,9
23.677,-14.939,49.705,9
-29.206,-14.965,49.788,9
-25.445,-14.714,49.788,9
-17.921,-14.21,49.786,9
-10.398,-13.707,49.785,9
-6.6363,-13.456,49.785,9
12.172,-12.197,49.781,9
15.934,-11.946,49.781,9
19.696,-11.694,49.78,9
23.457,-11.443,49.779,9
42.266,-10.185,49.776,9
-33.188,-11.721,49.864,9
-29.426,-11.469,49.863,9
-18.141,-10.714,49.861,9
-14.379,-10.463,49.861,9
-10.618,-10.211,49.86,9
-6.8561,-9.9595,49.859,9
-3.0944,-9.708,49.859,9
4.429,-9.2049,49.858,9
8.1907,-8.9532,49.857,9
11.952,-8.7016,49.856,9
15.714,-8.45,49.856,9
19.476,-8.1983,49.855,9
30.761,-7.4435,49.853,9
34.523,-7.1919,49.852,9
-33.408,-8.2249,49.939,9
-22.123,-7.4701,49.937,9
-18.361,-7.2184,49.937,9
-14.599,-6.9669,49.937,9
-10.838,-6.7152,49.935,9
-7.0759,-6.4636,49.934,9
-3.3142,-6.2121,49.934,9
4.2092,-5.7088,49.932,9
7.9709,-5.4573,49.932,9
19.256,-4.7025,49.931,9
30.541,-3.9477,49.929,9
34.303,-3.696,49.928,9
38.065,-3.4444,49.928,9
41.826,-3.1929,49.927,9
-37.389,-4.9805,50.015,9
-29.866,-4.4773,50.014,9
-22.342,-3.9741,50.013,9
-18.581,-3.7225,50.012,9
-14.819,-3.471,50.012,9
-11.057,-3.2193,50.011,9
-7.2957,-2.9676,50.01,9
11.513,-1.7097,50.007,9
15.275,-1.4581,50.006,9
22.798,-0.95487,50.005,9
30.321,-0.45173,50.004,9
34.083,-0.20005,50.003,9
37.845,0.051399,50.003,9
-41.371,-1.7362,50.091,9
-37.609,-1.4846,50.09,9
-33.847,-1.233,50.09,9
-30.086,-0.98143,50.089,9
-26.324,-0.72975,50.088,9
-18.801,-0.22662,50.087,9
-15.039,0.025071,50.086,9
-11.277,0.27662,50.086,9
-3.7538,0.77989,50.084,9
3.7696,1.283,50.083,9
7.5313,1.5346,50.083,9
11.293,1.7862,50.082,9
18.816,2.2894,50.081,9
22.578,2.541,50.08,9
26.34,2.7927,50.079,9
30.102,3.0442,50.079,9
33.863,3.2958,50.078,9
37.625,3.5475,50.077,9
-41.591,1.7597,50.166,9
-37.829,2.0114,50.165,9
-22.782,3.0177,50.163,9
-15.259,3.521,50.161,9
-11.497,3.7725,50.161,9
-7.7352,4.0241,50.16,9
-3.9735,4.2758,50.159,9
-0.21185,4.527,50.159,9
3.5499,4.7786,50.158,9
18.597,5.7856,50.156,9
22.358,6.0372,50.155,9
26.12,6.2888,50.154,9
29.882,6.5403,50.154,9
-41.81,5.2556,50.242,9
-38.049,5.5072,50.24,9
-34.287,5.7588,50.239,9
-26.764,6.2618,50.239,9
-15.478,7.0165,50.236,9
-7.955,7.5205,50.236,9
-4.1933,7.7721,50.235,9
-0.43164,8.0235,50.235,9
3.3301,8.2751,50.234,9
18.377,9.2813,50.231,9
22.139,9.5328,50.231,9
25.9,9.7844,50.23,9
33.424,10.287,50.229,9
37.185,10.539,50.228,9
-45.792,8.4997,50.317,9
-38.268,9.0028,50.316,9
-34.507,9.2544,50.315,9
-30.745,9.5068,50.315,9
-19.46,10.261,50.313,9
-15.698,10.513,50.312,9
-8.1748,11.016,50.311,9
-4.4131,11.268,50.31,9
-0.65144,11.519,50.309,9
3.1103,11.771,50.309,9
10.634,12.274,50.308,9
14.395,12.525,50.307,9
18.157,12.777,50.306,9
25.68,13.28,50.305,9
29.442,13.533,50.304,9
33.204,13.784,50.304,9
36.966,14.036,50.303,9
40.727,14.287,50.302,9
-46.012,11.996,50.392,9
-42.25,12.248,50.391,9
-34.727,12.751,50.39,9
-30.965,13.002,50.389,9
-19.68,13.757,50.388,9
-15.918,14.009,50.387,9
-4.6329,14.763,50.385,9
-0.87123,15.015,50.384,9
2.8905,15.266,50.384,9
10.414,15.77,50.382,9
14.176,16.022,50.382,9
17.937,16.273,50.381,9
21.699,16.525,50.381,9
25.461,16.776,50.38,9
29.222,17.028,50.379,9
32.984,17.279,50.379,9
36.746,17.531,50.378,9
40.507,17.783,50.377,9
48.031,18.286,50.376,9
-49.993,15.24,50.468,9
-46.231,15.492,50.467,9
-38.708,15.995,50.466,9
-34.946,16.247,50.465,9
-31.185,16.498,50.464,9
-27.423,16.75,50.464,9
-23.661,17.001,50.463,9
-19.9,17.253,50.462,9
-16.138,17.505,50.462,9
-12.376,17.757,50.461,9
-8.6144,18.008,50.461,9
-1.091,18.511,50.459,9
17.717,19.769,50.456,9
25.241,20.272,50.455,9
29.003,20.524,50.454,9
32.764,20.775,50.454,9
47.811,21.782,50.452,9
-50.213,18.736,50.542,9
-46.451,18.987,50.542,9
-38.928,19.491,50.542,9
-35.166,19.743,50.541,9
-31.404,19.995,50.54,9
-27.643,20.246,50.54,9
-23.881,20.498,50.539,9
-20.119,20.749,50.538,9
-5.0725,21.755,50.536,9
-1.3108,22.007,50.535,9
2.4509,22.258,50.535,9
13.736,23.013,50.533,9
17.498,23.265,50.532,9
21.259,23.517,50.531,9
25.021,23.768,50.531,9
28.783,24.02,50.53,9
32.544,24.272,50.529,9
36.306,24.523,50.529,9
40.068,24.775,50.528,9
43.83,25.026,50.527,9
47.591,25.278,50.527,9
-50.433,22.233,50.618,9
-46.671,22.484,50.618,9
-42.909,22.735,50.617,9
-35.386,23.238,50.616,9
-24.101,23.993,50.614,9
-12.816,24.748,50.612,9
-9.054,24.999,50.611,9
-5.2923,25.251,50.611,9
-1.5306,25.503,50.61,9
2.2311,25.755,50.609,9
5.9928,26.006,50.609,9
13.516,26.51,50.607,9
17.278,26.761,50.607,9
24.801,27.264,50.606,9
28.563,27.516,50.605,9
36.086,28.019,50.604,9
39.848,28.27,50.603,9
43.61,28.522,50.602,9
47.371,28.773,50.602,9
-50.653,25.728,50.693,9
-46.891,25.98,50.693,9
-43.129,26.231,50.692,9
-35.606,26.734,50.691,9
-31.844,26.986,50.69,9
-28.082,27.237,50.689,9
-24.321,27.489,50.689,9
-20.559,27.741,50.688,9
-16.797,27.993,50.687,9
-13.036,28.244,50.687,9
-1.7504,28.999,50.685,9
2.0113,29.25,50.684,9
5.773,29.502,50.684,9
9.5347,29.754,50.683,9
17.058,30.257,50.682,9
20.82,30.508,50.681,9
28.343,31.011,50.68,9
32.105,31.263,50.679,9
35.867,31.515,50.679,9
43.39,32.018,50.677,9
-39.587,29.979,50.766,9
-35.826,30.231,50.766,9
-32.064,30.482,50.765,9
-28.302,30.734,50.764,9
-20.779,31.237,50.763,9
-17.017,31.488,50.762,9
-9.4936,31.991,50.761,9
-1.9702,32.495,50.76,9
1.7915,32.746,50.759,9
9.3149,33.249,50.758,9
13.077,33.501,50.757,9
16.838,33.753,50.758,9
20.6,34.005,50.757,9
24.362,34.256,50.756,9
28.123,34.508,50.756,9
31.885,34.759,50.755,9
35.647,35.011,50.754,9
43.17,35.514,50.753,9
-47.33,32.972,50.843,9
-43.569,33.223,50.843,9
-39.807,33.475,50.842,9
-28.522,34.229,50.84,9
-24.76,34.481,50.84,9
-20.999,34.732,50.839,9
-17.237,34.984,50.838,9
-13.475,35.235,50.838,9
-9.7134,35.487,50.837,9
-2.19,35.991,50.836,9
1.5717,36.243,50.835,9
5.3334,36.494,50.834,9
9.0951,36.746,50.834,9
12.857,36.997,50.833,9
16.618,37.249,50.832,9
24.142,37.752,50.831,9
27.904,38.003,50.831,9
35.427,38.507,50.829,9
39.189,38.758,50.829,9
-36.265,37.222,50.916,9
-32.503,37.473,50.916,9
-24.98,37.977,50.914,9
-21.218,38.229,50.914,9
-17.457,38.48,50.913,9
-2.4098,39.487,50.911,9
1.3519,39.738,50.91,9
5.1136,39.99,50.909,9
8.8753,40.241,50.909,9
12.637,40.493,50.908,9
20.16,40.996,50.907,9
27.684,41.499,50.905,9
31.445,41.751,50.905,9
35.207,42.003,50.904,9
38.969,42.255,50.904,9
42.731,42.506,50.903,9
-47.77,39.964,50.993,9
-40.247,40.467,50.992,9
-36.485,40.718,50.991,9
-32.723,40.97,50.991,9
-28.961,41.221,50.99,9
-17.676,41.976,50.988,9
-13.915,42.228,50.987,9
-10.153,42.479,50.987,9
-2.6296,42.982,50.985,9
1.1321,43.234,50.985,9
4.8938,43.485,50.984,9
12.417,43.989,50.983,9
16.179,44.241,50.982,9
23.702,44.744,50.981,9
-29.181,44.717,51.066,9
-25.42,44.969,51.065,9
-21.658,45.22,51.065,9
-17.896,45.472,51.063,9
-14.134,45.724,51.063,9
-10.373,45.976,51.063,9
8.4357,47.233,51.059,9
12.197,47.485,51.059,9
15.959,47.736,51.058,9
23.483,48.239,51.057,9
31.006,48.742,51.056,9
-33.163,47.962,51.141,9
-29.401,48.214,51.141,9
-25.639,48.465,51.14,9
-21.878,48.717,51.139,9
-18.116,48.968,51.139,9
-10.593,49.471,51.138,9
-3.0692,49.974,51.136,9
0.69252,50.226,51.136,9
4.4542,50.477,51.135,9
8.2159,50.729,51.134,9
11.978,50.98,51.134,9
23.263,51.736,51.132,9
27.024,51.988,51.131,9
30.786,52.239,51.13,9
-33.383,51.458,51.216,9
-29.621,51.709,51.216,9
-22.097,52.212,51.214,9
-18.336,52.464,51.214,9
-14.574,52.715,51.213,9
-10.812,52.967,51.212,9
-3.289,53.47,51.211,9
0.47272,53.721,51.21,9
7.9961,54.225,51.209,9
11.758,54.477,51.209,9
19.281,54.98,51.207,9
23.043,55.232,51.207,9
-29.841,55.205,51.29,9
-14.794,56.212,51.288,9
4.0146,57.469,51.285,9
7.7763,57.721,51.284,9
11.538,57.973,51.283,9
15.3,58.224,51.283,9
19.061,58.476,51.282,9
-26.299,58.953,51.366,9
0.033131,60.714,51.361,9
-22.757,62.7,51.44,9
-19.215,66.448,51.514,9
20.563,-26.208,53.285,9
16.581,-22.963,53.361,9
-9.9705,-21.229,53.441,9
-6.2088,-20.977,53.44,9
-2.4471,-20.725,53.44,9
16.361,-19.468,53.436,9
20.123,-19.216,53.436,9
-21.475,-18.487,53.518,9
-17.714,-18.236,53.517,9
-10.19,-17.733,53.516,9
-6.4286,-17.481,53.515,9
-2.6669,-17.23,53.514,9
4.8565,-16.727,53.513,9
8.6182,-16.475,53.513,9
12.38,-16.223,53.512,9
16.142,-15.972,53.511,9
19.903,-15.72,53.511,9
23.665,-15.469,53.51,9
-10.41,-14.237,53.591,9
-6.6484,-13.986,53.59,9
8.3984,-12.979,53.587,9
23.445,-11.973,53.585,9
-18.153,-11.244,53.667,9
-14.392,-10.993,53.666,9
-10.63,-10.741,53.666,9
-6.8682,-10.489,53.666,9
-3.1065,-10.238,53.664,9
4.4169,-9.7347,53.663,9
8.1786,-9.483,53.663,9
11.94,-9.2316,53.663,9
15.702,-8.9799,53.662,9
19.464,-8.7282,53.661,9
23.225,-8.4767,53.661,9
-22.135,-7.9999,53.743,9
-18.373,-7.7484,53.743,9
-14.611,-7.4968,53.742,9
-10.85,-7.2451,53.741,9
-7.088,-6.9936,53.741,9
-3.3263,-6.742,53.74,9
4.1971,-6.2388,53.739,9
7.9588,-5.9871,53.738,9
11.721,-5.7356,53.738,9
19.244,-5.2324,53.736,9
23.006,-4.9808,53.736,9
-22.355,-4.504,53.818,9
-18.593,-4.2526,53.818,9
-14.831,-4.0009,53.817,9
-7.3078,-3.4977,53.816,9
11.501,-2.2395,53.812,9
15.262,-1.9881,53.812,9
